6.69739	-3.3695	-2.5359	2.18349	1.09752	6.52015	-3.55608	6.6	-3.6	0.909673	-2.72901	6.92566e-310	1.70477
6.69739	-3.3695	-2.5359	2.18349	1.09752	6.64571	-3.73674	6.65	-3.75	0.909661	-2.72898	6.92566e-310	1.70477
6.82306	-3.6419	-2.54136	2.25771	1.04746	6.71319	-3.83967	6.75	-3.85	1.81795	-1.81795	6.92566e-310	1.37642
6.82306	-3.6419	-2.54136	2.25771	1.04746	6.85201	-3.93663	6.85	-3.95	1.81793	-1.81793	6.92566e-310	1.37642
7.0083	-3.94091	-2.70021	2.33065	1.00432	7.13409	-4.28567	6.9	-4.15	0.909979	-3.63994	6.92566e-310	2.63163
7.0083	-3.94091	-2.70021	2.33065	1.00432	6.9548	-4.32855	6.95	-4.35	0.909975	-3.6399	6.92566e-310	2.63163
7.1315	-4.17313	-2.42391	2.38094	0.938063	7.00947	-4.44692	7	-4.45	0.907889	-1.81577	6.92566e-310	6.96643
7.1315	-4.17313	-2.42391	2.38094	0.938063	7.05586	-4.55105	7.05	-4.55	0.907881	-1.81576	6.92566e-310	6.96643
7.28256	-4.44933	-2.50939	2.41161	0.869585	7.15974	-4.75194	7.1	-4.7	0.909789	-2.72935	6.92566e-310	2.2485
7.28256	-4.44933	-2.50939	2.41161	0.869585	7.13261	-4.82718	7.15	-4.85	0.909777	-2.72933	6.92566e-310	2.2485
7.46733	-4.75792	-2.79911	2.42819	0.79961	7.2829	-5.01975	7.25	-5	1.81861	-2.72792	6.92566e-310	5.53484
7.46733	-4.75792	-2.79911	2.42819	0.79961	7.34301	-5.14642	7.35	-5.15	1.81859	-2.72789	6.92566e-310	5.53484
7.59985	-5.02059	-2.69628	2.43138	0.725548	7.32687	-5.26205	7.4	-5.3	0.999994	-3	6.92566e-310	3.12264
7.59985	-5.02059	-2.69628	2.43138	0.725548	7.46174	-5.44979	7.45	-5.45	0.999999	-3	6.92566e-310	3.12264
7.73351	-5.27437	-2.62594	2.43317	0.658771	7.47116	-5.48352	7.55	-5.55	1.81749	-1.81749	6.92566e-310	2.25021
7.73351	-5.27437	-2.62594	2.43317	0.658771	7.65989	-5.6552	7.65	-5.65	1.81747	-1.81747	6.92566e-310	2.25021
7.88409	-5.53626	-2.52603	2.43403	0.594433	7.78563	-5.85993	7.7	-5.8	0.909598	-2.72881	6.92566e-310	2.53003
7.88409	-5.53626	-2.52603	2.43403	0.594433	7.75276	-5.95823	7.75	-5.95	0.909594	-2.72878	6.92566e-310	2.53003
8.02815	-5.79467	-2.52252	2.42872	0.533416	7.79663	-6.00945	7.85	-6.05	1.81964	-1.81964	6.92566e-310	1.53771
8.02815	-5.79467	-2.52252	2.42872	0.533416	7.95034	-6.15505	7.95	-6.15	1.81962	-1.81962	6.92566e-310	1.53771
8.22987	-6.08705	-2.88732	2.42357	0.483238	8.04642	-6.30578	8.05	-6.3	1.99731	-2.99599	6.92566e-310	8.35456
8.22987	-6.08705	-2.88732	2.42357	0.483238	8.14855	-6.44643	8.15	-6.45	1.99732	-2.99598	6.92566e-310	8.35456
8.35549	-6.32095	-2.55505	2.41102	0.426965	8.26534	-6.60186	8.2	-6.55	0.909111	-1.81822	6.92566e-310	7.85456
8.35549	-6.32095	-2.55505	2.41102	0.426965	8.25279	-6.64996	8.25	-6.65	0.909111	-1.81822	6.92566e-310	7.85456
8.49467	-6.57924	-2.56063	2.39341	0.37289	8.2109	-6.73286	8.3	-6.8	0.90845	-2.72534	6.92566e-310	1.3676
8.49467	-6.57924	-2.56063	2.39341	0.37289	8.35448	-6.94719	8.35	-6.95	0.908442	-2.72531	6.92566e-310	1.3676
8.69193	-6.88769	-2.81869	2.3747	0.325289	8.61718	-7.22425	8.45	-7.1	1.81925	-2.72886	6.92566e-310	4.49149
8.69193	-6.88769	-2.81869	2.3747	0.325289	8.54666	-7.24803	8.55	-7.25	1.81924	-2.72886	6.92566e-310	4.49149
8.8529	-7.16514	-2.78024	2.35386	0.27803	8.69659	-7.3744	8.65	-7.35	1.82079	-1.8208	6.92566e-310	0.896051
8.8529	-7.16514	-2.78024	2.35386	0.27803	8.74711	-7.43338	8.75	-7.45	1.8208	-1.8208	6.92566e-310	0.896051
8.99937	-7.43026	-2.83571	2.33291	0.237749	8.68846	-7.50096	8.8	-7.6	0.997629	-2.99288	6.92566e-310	1.40581
8.99937	-7.43026	-2.83571	2.33291	0.237749	8.84984	-7.75349	8.85	-7.75	0.997629	-2.99288	6.92566e-310	1.40581
9.08667	-7.68833	-2.61723	2.28688	0.175902	8.77486	-7.80083	8.9	-7.9	0.909127	-2.72742	6.92566e-310	3.89409
9.08667	-7.68833	-2.61723	2.28688	0.175902	8.94604	-8.07116	8.95	-8.05	0.909127	-2.7274	6.92566e-310	3.89409
9.16352	-7.95364	-2.40898	2.2339	0.112448	8.92041	-8.11276	9	-8.15	0.909524	-1.81903	6.92566e-310	3.41259
9.16352	-7.95364	-2.40898	2.2339	0.112448	9.01893	-8.23506	9.05	-8.25	0.909516	-1.81902	6.92566e-310	3.41259
9.2717	-8.22399	-2.45705	2.19941	0.0765415	9.04724	-8.3711	9.1	-8.4	0.909922	-2.72975	6.92566e-310	0.800463
9.2717	-8.22399	-2.45705	2.19941	0.0765415	9.1628	-8.53304	9.15	-8.55	0.909913	-2.72976	6.92566e-310	0.800463
9.41499	-8.50757	-2.72288	2.18713	0.069713	9.09379	-8.55764	9.25	-8.7	1.8169	-2.72535	6.92566e-310	5.0197
9.41499	-8.50757	-2.72288	2.18713	0.069713	9.3508	-8.85468	9.35	-8.85	1.81688	-2.72532	6.92566e-310	5.0197
9.53455	-8.80028	-2.70763	2.15147	0.0347198	9.40597	-8.96981	9.4	-9	0.910219	-2.73069	6.92566e-310	0.455942
9.53455	-8.80028	-2.70763	2.15147	0.0347198	9.45338	-9.162	9.45	-9.15	0.910228	-2.73069	6.92566e-310	0.455942
9.63918	-9.10798	-2.75008	2.10783	-0.00109356	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371	6.92566e-310	0.707663
9.63918	-9.10798	-2.75008	2.10783	-0.00109356	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372	6.92566e-310	0.707663
9.68139	-9.39063	-2.5022	2.03143	-0.0752575	9.62712	-9.59131	9.6	-9.55	0.909971	-1.81993	6.92566e-310	5.20375
9.68139	-9.39063	-2.5022	2.03143	-0.0752575	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992	6.92566e-310	5.20375
9.7353	-9.66864	-2.40987	1.97406	-0.119942	9.63311	-9.79216	9.65	-9.8	0	-2.73054	6.92566e-310	1.00372
9.7353	-9.66864	-2.40987	1.97406	-0.119942	9.64842	-9.95866	9.65	-9.95	0	-2.73053	6.92566e-310	1.00372
9.8362	-9.94095	-2.61974	1.96967	-0.0983439	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456	6.92566e-310	3.25019
9.8362	-9.94095	-2.61974	1.96967	-0.0983439	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455	6.92566e-310	3.25019
9.91229	-10.235	-2.69398	1.93921	-0.108921	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294	6.92566e-310	0.448003
9.91229	-10.235	-2.69398	1.93921	-0.108921	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938	6.92566e-310	0.448003
9.9356	-10.54	-2.5582	1.86516	-0.168941	9.8617	-10.6917	9.85	-10.7	0	-2.72718	6.92566e-310	2.1049
9.9356	-10.54	-2.5582	1.86516	-0.168941	9.84674	-10.8547	9.85	-10.85	0	-2.72715	6.92566e-310	2.1049
9.93654	-10.8336	-2.48342	1.7929	-0.217907	9.75887	-10.887	9.85	-11	0	-2.72395	6.92566e-310	0.973719
9.93654	-10.8336	-2.48342	1.7929	-0.217907	9.86442	-11.1448	9.85	-11.15	0	-2.72395	6.92566e-310	0.973719
9.95688	-11.141	-2.51989	1.74273	-0.236072	9.87245	-11.316	9.85	-11.3	0	-2.73074	6.92566e-310	0.274334
9.95688	-11.141	-2.51989	1.74273	-0.236072	9.85036	-11.4464	9.85	-11.45	0	-2.73075	6.92566e-310	0.274334
9.96751	-11.4576	-2.55337	1.69098	-0.254779	9.93142	-11.6783	9.85	-11.6	0	-2.72396	6.92566e-310	0.433153
9.96751	-11.4576	-2.55337	1.69098	-0.254779	9.83174	-11.7336	9.85	-11.75	0	-2.72396	6.92566e-310	0.433153
9.92774	-11.7535	-2.51938	1.61404	-0.300573	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149	6.92566e-310	0.652863
9.92774	-11.7535	-2.51938	1.61404	-0.300573	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015	6.92566e-310	0.652863
9.70196	-12.0472	-2.17167	1.37583	-0.523674	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797	6.92566e-310	21.164
9.70196	-12.0472	-2.17167	1.37583	-0.523674	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797	6.92566e-310	21.164
9.60911	-12.3094	-2.21035	1.29659	-0.536843	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064	6.92566e-310	0.200348
9.60911	-12.3094	-2.21035	1.29659	-0.536843	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063	6.92566e-310	0.200348
9.36331	-12.5747	-2.15088	1.08327	-0.697421	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891	6.92566e-310	6.40854
9.36331	-12.5747	-2.15088	1.08327	-0.697421	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989	6.92566e-310	6.40854
9.16447	-12.7954	-2.17838	0.93695	-0.770356	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839	6.92566e-310	1.03371
9.16447	-12.7954	-2.17838	0.93695	-0.770356	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838	6.92566e-310	1.03371
8.74931	-13.0469	-2.31374	0.595275	-1.04635	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806	6.92566e-310	16.5078
8.74931	-13.0469	-2.31374	0.595275	-1.04635	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806	6.92566e-310	16.5078
8.55659	-13.1577	-2.28149	0.500541	-1.02892	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991	6.92566e-310	0.167568
8.55659	-13.1577	-2.28149	0.500541	-1.02892	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999	6.92566e-310	0.167568
8.13119	-13.258	-2.59495	0.204233	-1.24597	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985	6.92566e-310	14.0039
8.13119	-13.258	-2.59495	0.204233	-1.24597	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985	6.92566e-310	14.0039
7.95806	-13.2756	-2.39652	0.127927	-1.18625	7.9999	-13.1879	8	-13.2	-2.73	-0.910004	6.92566e-310	1.6736
7.95806	-13.2756	-2.39652	0.127927	-1.18625	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004	6.92566e-310	1.6736
7.60457	-13.2703	-2.61222	-0.065341	-1.26296	7.57824	-13.1345	7.65	-13.25	-3.62957	0	6.92566e-310	3.51218
7.60457	-13.2703	-2.61222	-0.065341	-1.26296	7.45422	-13.2433	7.45	-13.25	-3.62953	0	6.92566e-310	3.51218
7.36012	-13.2435	-2.48531	-0.180591	-1.22942	7.33241	-13.2718	7.3	-13.25	-2.7301	0	6.92566e-310	0.887247
7.36012	-13.2435	-2.48531	-0.180591	-1.22942	7.13166	-13.2372	7.15	-13.25	-2.73007	0	6.92566e-310	0.887247
7.10758	-13.1858	-2.39362	-0.303324	-1.20562	6.97467	-13.1643	7	-13.25	-2.72703	0	6.92566e-310	0.731203
7.10758	-13.1858	-2.39362	-0.303324	-1.20562	6.84852	-13.2404	6.85	-13.25	-2.727	0	6.92566e-310	0.731203
6.82072	-13.1127	-2.48483	-0.427382	-1.19973	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144	6.92566e-310	0.420141
6.82072	-13.1127	-2.48483	-0.427382	-1.19973	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144	6.92566e-310	0.420141
6.53223	-12.9837	-2.56765	-0.556088	-1.19545	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994	6.92566e-310	0.530736
6.53223	-12.9837	-2.56765	-0.556088	-1.19545	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995	6.92566e-310	0.530736
6.29396	-12.8634	-2.45166	-0.663158	-1.16185	6.09711	-13.0021	6.1	-13	-2.73	0.910004	6.92566e-310	1.40485
6.29396	-12.8634	-2.45166	-0.663158	-1.16185	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996	6.92566e-310	1.40485
6.06626	-12.7626	-2.39806	-0.745103	-1.12242	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759	6.92566e-310	1.77876
6.06626	-12.7626	-2.39806	-0.745103	-1.12242	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758	6.92566e-310	1.77876
5.82424	-12.6275	-2.4605	-0.823014	-1.08868	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994	6.92566e-310	0.790264
5.82424	-12.6275	-2.4605	-0.823014	-1.08868	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994	6.92566e-310	0.790264
5.58078	-12.4362	-2.53391	-0.911127	-1.06084	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723	6.92566e-310	0.695827
5.58078	-12.4362	-2.53391	-0.911127	-1.06084	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721	6.92566e-310	0.695827
5.32931	-12.2443	-2.67369	-0.975425	-1.02091	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192	6.92566e-310	1.32918
5.32931	-12.2443	-2.67369	-0.975425	-1.02091	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921	6.92566e-310	1.32918
5.15026	-12.0557	-2.49017	-1.05659	-0.991842	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693	6.92566e-310	2.49585
5.15026	-12.0557	-2.49017	-1.05659	-0.991842	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692	6.92566e-310	2.49585
4.90074	-11.8177	-2.82352	-1.0961	-0.938854	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684	6.92566e-310	5.70274
4.90074	-11.8177	-2.82352	-1.0961	-0.938854	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683	6.92566e-310	5.70274
4.76444	-11.5746	-2.58102	-1.19059	-0.929771	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994	6.92566e-310	4.406
4.76444	-11.5746	-2.58102	-1.19059	-0.929771	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992	6.92566e-310	4.406
4.53969	-11.2818	-2.9696	-1.21587	-0.862532	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689	6.92566e-310	7.84374
4.53969	-11.2818	-2.9696	-1.21587	-0.862532	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686	6.92566e-310	7.84374
4.50023	-11.0461	-2.60653	-1.3377	-0.892425	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845	6.92566e-310	6.91832
4.50023	-11.0461	-2.60653	-1.3377	-0.892425	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844	6.92566e-310	6.91832
4.4766	-10.7766	-2.45054	-1.46205	-0.920428	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823	6.92566e-310	1.88546
4.4766	-10.7766	-2.45054	-1.46205	-0.920428	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819	6.92566e-310	1.88546
4.39758	-10.5109	-2.62281	-1.50457	-0.864214	4.45256	-10.5332	4.45	-10.5	0	3.00113	6.92566e-310	2.36223
4.39758	-10.5109	-2.62281	-1.50457	-0.864214	4.44692	-10.3512	4.45	-10.35	0	3.00113	6.92566e-310	2.36223
4.42618	-10.2182	-2.62621	-1.61818	-0.886346	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855	6.92566e-310	0.70939
4.42618	-10.2182	-2.62621	-1.61818	-0.886346	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856	6.92566e-310	0.70939
4.47901	-9.93524	-2.67009	-1.72038	-0.892754	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948	6.92566e-310	0.239299
4.47901	-9.93524	-2.67009	-1.72038	-0.892754	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479	6.92566e-310	0.239299
4.68299	-9.64519	-2.53476	-1.95364	-1.04182	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187	6.92566e-310	6.79267
4.68299	-9.64519	-2.53476	-1.95364	-1.04182	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186	6.92566e-310	6.79267
4.71791	-9.39375	-2.57024	-1.98104	-0.943591	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411	6.92566e-310	2.0423
4.71791	-9.39375	-2.57024	-1.98104	-0.943591	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241	6.92566e-310	2.0423
4.83953	-9.11843	-2.62776	-2.0627	-0.910749	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776	6.92566e-310	0.622254
4.83953	-9.11843	-2.62776	-2.0627	-0.910749	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777	6.92566e-310	0.622254
4.98254	-8.83955	-2.69508	-2.13056	-0.862498	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476	6.92566e-310	1.16072
4.98254	-8.83955	-2.69508	-2.13056	-0.862498	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475	6.92566e-310	1.16072
5.24074	-8.5857	-2.75403	-2.29142	-0.934673	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216	6.92566e-310	1.34803
5.24074	-8.5857	-2.75403	-2.29142	-0.934673	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157	6.92566e-310	1.34803
5.373	-8.36414	-2.68175	-2.30814	-0.821434	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609	6.92566e-310	3.31271
5.373	-8.36414	-2.68175	-2.30814	-0.821434	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161	6.92566e-310	3.31271
5.67104	-8.16435	-2.76228	-2.47587	-0.920142	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902	6.92566e-310	2.92409
5.67104	-8.16435	-2.76228	-2.47587	-0.920142	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899	6.92566e-310	2.92409
5.76927	-7.98047	-2.497	-2.43401	-0.718008	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777	6.92566e-310	12.553
5.76927	-7.98047	-2.497	-2.43401	-0.718008	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777	6.92566e-310	12.553
5.99926	-7.77695	-2.5314	-2.48314	-0.66603	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739	6.92566e-310	1.44627
5.99926	-7.77695	-2.5314	-2.48314	-0.66603	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739	6.92566e-310	1.44627
6.2193	-7.57097	-2.52851	-2.50653	-0.586996	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641	6.92566e-310	2.39856
6.2193	-7.57097	-2.52851	-2.50653	-0.586996	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638	6.92566e-310	2.39856
6.49413	-7.37966	-2.61326	-2.56932	-0.580741	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904	6.92566e-310	0.488842
6.49413	-7.37966	-2.61326	-2.56932	-0.580741	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904	6.92566e-310	0.488842
6.71202	-7.18118	-2.54758	-2.56827	-0.482611	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066	6.92566e-310	3.37795
6.71202	-7.18118	-2.54758	-2.56827	-0.482611	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065	6.92566e-310	3.37795
6.99831	-7.00159	-2.66914	-2.62388	-0.4925	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984	6.92566e-310	0.736342
6.99831	-7.00159	-2.66914	-2.62388	-0.4925	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984	6.92566e-310	0.736342
7.1375	-6.79542	-2.42733	-2.54377	-0.297756	7.234	-6.59525	7.3	-6.65	0.999384	1.99876	6.92566e-310	15.4007
7.1375	-6.79542	-2.42733	-2.54377	-0.297756	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874	6.92566e-310	15.4007
7.48876	-6.68616	-2.71285	-2.69244	-0.477827	7.67988	-6.69347	7.5	-6.55	2.72747	0	6.92566e-310	17.3652
7.48876	-6.68616	-2.71285	-2.69244	-0.477827	7.64389	-6.55777	7.65	-6.55	2.72745	0	6.92566e-310	17.3652
7.70114	-6.54723	-2.48077	-2.67658	-0.364768	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624	6.92566e-310	7.21238
7.70114	-6.54723	-2.48077	-2.67658	-0.364768	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624	6.92566e-310	7.21238
7.98989	-6.40049	-2.62901	-2.73323	-0.401405	7.9171	-6.24084	8	-6.3	2.72648	0.908821	6.92566e-310	1.85992
7.98989	-6.40049	-2.62901	-2.73323	-0.401405	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817	6.92566e-310	1.85992
8.15568	-6.23828	-2.24157	-2.66454	-0.224882	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847	6.92566e-310	18.2764
8.15568	-6.23828	-2.24157	-2.66454	-0.224882	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844	6.92566e-310	18.2764
8.4619	-6.08855	-2.52248	-2.72456	-0.296693	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883	6.92566e-310	6.7704
8.4619	-6.08855	-2.52248	-2.72456	-0.296693	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817	6.92566e-310	6.7704
8.6811	-5.91282	-2.36892	-2.68283	-0.19377	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788	6.92566e-310	4.89939
8.6811	-5.91282	-2.36892	-2.68283	-0.19377	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788	6.92566e-310	4.89939
8.95298	-5.73727	-2.50187	-2.69175	-0.195568	8.91028	-5.47662	9	-5.55	2.73109	1.82073	6.92566e-310	1.38092
8.95298	-5.73727	-2.50187	-2.69175	-0.195568	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072	6.92566e-310	1.38092
9.19014	-5.5438	-2.41481	-2.64207	-0.102857	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795	6.92566e-310	3.46651
9.19014	-5.5438	-2.41481	-2.64207	-0.102857	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793	6.92566e-310	3.46651
9.457	-5.35882	-2.52953	-2.63947	-0.101317	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937	6.92566e-310	0.959549
9.457	-5.35882	-2.52953	-2.63947	-0.101317	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935	6.92566e-310	0.959549
9.63705	-5.12184	-2.29631	-2.51691	0.0798262	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733	6.92566e-310	14.4
9.63705	-5.12184	-2.29631	-2.51691	0.0798262	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731	6.92566e-310	14.4
9.84912	-4.92637	-2.3314	-2.47589	0.115304	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719	6.92566e-310	0.498555
9.84912	-4.92637	-2.3314	-2.47589	0.115304	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717	6.92566e-310	0.498555
10.0654	-4.71719	-2.37801	-2.43823	0.139079	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043	6.92566e-310	0.301658
10.0654	-4.71719	-2.37801	-2.43823	0.139079	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042	6.92566e-310	0.301658
10.324	-4.54132	-2.56554	-2.48311	0.0428559	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782	6.92566e-310	5.42075
10.324	-4.54132	-2.56554	-2.48311	0.0428559	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178	6.92566e-310	5.42075
10.4551	-4.25264	-2.29786	-2.31566	0.260003	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628	6.92566e-310	18.7509
10.4551	-4.25264	-2.29786	-2.31566	0.260003	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628	6.92566e-310	18.7509
10.6363	-3.99776	-2.36606	-2.25749	0.285645	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911	6.92566e-310	0.463242
10.6363	-3.99776	-2.36606	-2.25749	0.285645	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908	6.92566e-310	0.463242
10.8409	-3.76892	-2.48314	-2.26016	0.225719	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838	6.92566e-310	2.31401
10.8409	-3.76892	-2.48314	-2.26016	0.225719	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838	6.92566e-310	2.31401
10.9688	-3.45807	-2.4449	-2.13181	0.356773	11.0183	-3.30073	11	-3.3	0.908549	2.72563	6.92566e-310	5.35649
10.9688	-3.45807	-2.4449	-2.13181	0.356773	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564	6.92566e-310	5.35649
11.0935	-3.15255	-2.48985	-2.03707	0.422062	11.1054	-3.01303	11.1	-3	0.90888	2.72663	6.92566e-310	1.19802
11.0935	-3.15255	-2.48985	-2.03707	0.422062	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661	6.92566e-310	1.19802
11.2045	-2.84677	-2.54668	-1.96019	0.453246	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995	6.92566e-310	0.418311
11.2045	-2.84677	-2.54668	-1.96019	0.453246	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995	6.92566e-310	0.418311
11.2099	-2.4331	-2.60846	-1.70475	0.739901	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306	6.92566e-310	24.8982
11.2099	-2.4331	-2.60846	-1.70475	0.739901	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304	6.92566e-310	24.8982
11.334	-2.33593	-2.26838	-1.83496	0.441003	11.2202	-2.08176	11.25	-2.1	1.8219	2.73284	6.92566e-310	25.1138
11.334	-2.33593	-2.26838	-1.83496	0.441003	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281	6.92566e-310	25.1138
11.3463	-2.00913	-2.33563	-1.71824	0.524105	11.224	-1.77367	11.35	-1.8	0	2.71996	6.92566e-310	3.23013
11.3463	-2.00913	-2.33563	-1.71824	0.524105	11.3661	-1.64386	11.35	-1.65	0	2.71993	6.92566e-310	3.23013
11.3577	-1.68188	-2.4269	-1.62897	0.558327	11.2691	-1.47976	11.35	-1.5	0	2.73448	6.92566e-310	0.902423
11.3577	-1.68188	-2.4269	-1.62897	0.558327	11.3391	-1.34511	11.35	-1.35	0	2.73446	6.92566e-310	0.902423
11.2259	-1.2942	-2.65113	-1.36686	0.849345	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952	6.92566e-310	28.1048
11.2259	-1.2942	-2.65113	-1.36686	0.849345	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949	6.92566e-310	28.1048
11.1186	-0.970545	-2.79462	-1.23687	0.907954	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024	6.92566e-310	1.54829
11.1186	-0.970545	-2.79462	-1.23687	0.907954	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021	6.92566e-310	1.54829
10.9529	-0.643553	-2.97958	-1.08178	0.995168	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773	6.92566e-310	3.24112
10.9529	-0.643553	-2.97958	-1.08178	0.995168	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773	6.92566e-310	3.24112
